file_name,flux,flux_error,signal_to_noise,merger
nonmerger_objID_507238.fits,86.9006088590622,9.322050288872015,9.555555555555555,0
merger_objID_532310.fits,177.24344017505646,13.31328127428008,13.615384615384615,1
nonmerger_objID_561211.fits,65.59221264123919,8.098903425160936,8.125,0
merger_objID_515531.fits,109.05970240592957,10.443196505494834,10.9,1
merger_objID_522334.fits,384.31611902236943,19.603983929246326,20.210526315789473,1
merger_objID_556244.fits,400.0415392494202,20.00104916901916,20.0,1
nonmerger_objID_545411.fits,177.34979047775272,13.317274421959945,13.615384615384615,0
merger_objID_552921.fits,624.2541161346435,24.985423735925394,26.0,1
merger_objID_522306.fits,193.49051710128788,13.910087397785858,14.846153846153847,1
nonmerger_objID_508655.fits,64.8792060494423,8.054763299171448,8.0,0
nonmerger_objID_553497.fits,213.73471289634708,14.6196691098346,15.214285714285714,0
merger_objID_518973.fits,245.92985678672792,15.682151336342425,16.333333333333332,1
merger_objID_508554.fits,635.9157583236695,25.21737068381394,25.4,1
nonmerger_objID_556378.fits,16.26048877775669,4.032432382624043,4.0,0
merger_objID_511616.fits,185.58720577239993,13.62304095419583,14.23076923076923,1
nonmerger_objID_542862.fits,138.47008566856388,11.767332480395789,12.545454545454545,0
merger_objID_548077.fits,76.06573086500168,8.721567382017025,9.5,1
merger_objID_509600.fits,247.15794593811043,15.721258953645426,16.466666666666665,1
merger_objID_505871.fits,125.17889529228214,11.188347348814045,11.363636363636363,1
nonmerger_objID_530064.fits,104.68448135375976,10.231544481768957,10.4,0
nonmerger_objID_505100.fits,74.22215456008912,8.615228546715707,9.25,0
merger_objID_549284.fits,156.71351001739507,12.518529779046316,13.0,1
merger_objID_509422.fits,85.44856865882876,9.243840960884542,9.444444444444445,1
nonmerger_objID_533152.fits,198.45352803230287,14.087354822906246,14.142857142857142,0
nonmerger_objID_509803.fits,218.56591548919687,14.78397539609465,15.571428571428571,0
merger_objID_558683.fits,770.0301317977907,27.75216406534745,28.51851851851852,1
merger_objID_515804.fits,241.24255980491645,15.531985580702116,16.066666666666666,1
merger_objID_537075.fits,88.57592978477481,9.411481976765657,9.777777777777779,1
merger_objID_526613.fits,94.30103455543521,9.71087381951699,10.444444444444445,1
nonmerger_objID_509666.fits,328.3383653068542,18.12010981743316,18.22222222222222,0
merger_objID_518707.fits,747.3438525009155,27.33778345750245,27.666666666666668,1
nonmerger_objID_516028.fits,46.238491115570085,6.799894293654793,7.666666666666667,0
nonmerger_objID_535611.fits,93.02259838104251,9.644828538723248,10.333333333333334,0
nonmerger_objID_555354.fits,148.22987915992738,12.174970326483951,12.333333333333334,0
nonmerger_objID_553347.fits,79.32908462524415,8.90668819358255,9.875,0
nonmerger_objID_556114.fits,59.8632935667038,7.737139408350849,8.428571428571429,0
merger_objID_550790.fits,84.49196025848393,9.191951285829546,9.333333333333334,1
merger_objID_561456.fits,242.8353779792786,15.583179902386261,16.133333333333333,1
nonmerger_objID_554646.fits,102.88161571025849,10.143057940880906,10.2,0
merger_objID_560462.fits,33.50194730758667,5.788087583198275,6.6,1
nonmerger_objID_537782.fits,116.60175519943239,10.7982296283266,11.6,0
nonmerger_objID_536126.fits,177.2994803142548,13.315385825126189,13.615384615384615,0
merger_objID_527499.fits,87.46881739616393,9.352479667014638,9.666666666666666,1
merger_objID_546117.fits,214.80087518692017,14.656086849756086,15.285714285714286,1
merger_objID_555382.fits,755.0925845336917,27.478948447517965,27.962962962962962,1
merger_objID_515109.fits,292.2537547302247,17.095433715409815,17.176470588235293,1
nonmerger_objID_516232.fits,94.59180419921877,9.725832572521282,10.444444444444445,0
merger_objID_536772.fits,199.74574683189397,14.133144520946477,14.214285714285714,1
nonmerger_objID_511994.fits,176.85823032379153,13.29880997219914,13.538461538461538,0
merger_objID_549340.fits,138.0714500141144,11.750384043868511,12.545454545454545,1
nonmerger_objID_526826.fits,200.80412309646607,14.170537474737205,14.285714285714286,0
nonmerger_objID_530374.fits,211.57385142326365,14.54557896905499,15.071428571428571,0
nonmerger_objID_517517.fits,187.13307413578033,13.679664353438252,14.384615384615385,0
nonmerger_objID_556444.fits,17.966951525211332,4.238745958537456,4.25,0
nonmerger_objID_535442.fits,151.49186770439152,12.308204052866564,12.583333333333334,0
merger_objID_560959.fits,549.7172112655643,23.446184201128844,23.869565217391305,1
nonmerger_objID_545206.fits,101.88934409618378,10.09402658942558,10.1,0
merger_objID_549707.fits,156.6514941310883,12.516051904510698,13.0,1
merger_objID_524804.fits,290.687326259613,17.049555768346522,17.058823529411764,1
nonmerger_objID_550559.fits,163.21763897895815,12.775666155277309,13.583333333333334,0
nonmerger_objID_528235.fits,42.34813480377197,6.5075450073220305,7.0,0
nonmerger_objID_527718.fits,189.16148592948917,13.753599283738737,14.538461538461538,0
nonmerger_objID_555769.fits,318.20468197822566,17.83829445827257,18.705882352941178,0
nonmerger_objID_561259.fits,40.463689620494854,6.361108218465058,6.666666666666667,0
merger_objID_551103.fits,258.90439924240115,16.090507273707978,16.125,1
merger_objID_520612.fits,200.94481870651248,14.175502376359995,14.285714285714286,1
merger_objID_512585.fits,233.5662982463837,15.282876212196118,15.533333333333333,1
merger_objID_521505.fits,299.3579421234132,17.30197855088571,17.58823529411765,1
nonmerger_objID_513744.fits,173.95301570892335,13.189127209724392,13.307692307692308,0
merger_objID_546262.fits,586.8764747428895,24.225719905969758,24.416666666666668,1
nonmerger_objID_552072.fits,226.44766578674316,15.04817865937379,15.066666666666666,0
merger_objID_517978.fits,248.29651304244996,15.757442587693927,16.533333333333335,1
merger_objID_526898.fits,411.3151085853577,20.280905379233776,20.55,1
nonmerger_objID_537737.fits,197.71268870353703,14.061038558214529,14.071428571428571,0
nonmerger_objID_556557.fits,3.5961428630352024,1.8963791095918052,3.0,0
merger_objID_508158.fits,211.9411107540131,14.558205903570402,15.071428571428571,1
nonmerger_objID_517587.fits,199.11971428871155,14.110979205779017,14.214285714285714,0
merger_objID_551557.fits,443.1697898483277,21.051601323239133,21.095238095238095,1
nonmerger_objID_552223.fits,124.27608464241028,11.147920331550313,11.272727272727273,0
merger_objID_535819.fits,252.377990474701,15.88641198165906,16.8,1
merger_objID_517099.fits,113.75834522724153,10.665756543734537,11.3,1
nonmerger_objID_527995.fits,138.10608755588532,11.751855520709483,12.545454545454545,0
nonmerger_objID_520177.fits,31.15226081609727,5.5814217862852695,6.2,0
merger_objID_528730.fits,197.8842658424378,14.06713575992254,14.071428571428571,1
nonmerger_objID_531850.fits,193.5840432548523,13.913449134638343,14.846153846153847,0
nonmerger_objID_514175.fits,59.20173263072967,7.694267667288698,8.428571428571429,0
merger_objID_545511.fits,155.89293132781987,12.485709825138613,12.916666666666666,1
nonmerger_objID_550260.fits,242.99954298019412,15.588442922987477,16.133333333333333,0
nonmerger_objID_538245.fits,204.01704405784608,14.28345374467348,14.571428571428571,0
merger_objID_509727.fits,149.19493606567386,12.21453860530729,12.416666666666666,1
merger_objID_535160.fits,145.78136467933655,12.07399683892241,12.083333333333334,1
nonmerger_objID_545320.fits,108.88057898044589,10.434586665245478,10.8,0
merger_objID_552391.fits,338.9879125595093,18.41162908422188,18.77777777777778,1
merger_objID_505401.fits,297.8877520942688,17.259426071109566,17.470588235294116,1
merger_objID_548681.fits,319.90147697448737,17.885828169273626,18.764705882352942,1
merger_objID_533362.fits,239.82915164947516,15.486435989637247,15.933333333333334,1
merger_objID_536864.fits,395.56454319000255,19.88919409516999,20.789473684210527,1
nonmerger_objID_535615.fits,98.6372060775757,9.931628682402378,10.88888888888889,0
merger_objID_508597.fits,82.74619749546054,9.096494286325452,9.11111111111111,1
merger_objID_518873.fits,115.18883235931399,10.7326067543369,11.5,1
nonmerger_objID_506167.fits,129.39282608985903,11.375098086222502,11.727272727272727,0
merger_objID_505376.fits,130.2856827449799,11.414276850348093,11.818181818181818,1
nonmerger_objID_535931.fits,510.4836881637574,22.593888583749546,23.181818181818183,0
nonmerger_objID_512083.fits,231.72750480651862,15.222598686447869,15.4,0
nonmerger_objID_516152.fits,122.15444004058841,11.052350246991255,11.090909090909092,0
nonmerger_objID_527910.fits,152.20902922630316,12.337303153623695,12.666666666666666,0
nonmerger_objID_525232.fits,69.89322788715366,8.36021892550197,8.625,0
nonmerger_objID_553824.fits,203.60642313003544,14.26908608739128,14.5,0
merger_objID_517598.fits,96.3294470024109,9.814757398217523,10.666666666666666,1
merger_objID_548096.fits,663.4643368530272,25.757802162094432,26.52,1
merger_objID_505399.fits,393.40240362167367,19.83437538553132,20.68421052631579,1
nonmerger_objID_544644.fits,95.3625104570389,9.76537398988077,10.555555555555555,0
merger_objID_536300.fits,441.5090782928467,21.01212254511091,21.0,1
merger_objID_557032.fits,238.19505504608156,15.433766875185865,15.866666666666667,1
nonmerger_objID_525440.fits,111.85000098228456,10.575916892681136,11.1,0
nonmerger_objID_527257.fits,222.28471442222593,14.909216067315686,15.857142857142858,0
merger_objID_542724.fits,118.43904524803163,10.88297115890186,11.8,1
nonmerger_objID_518471.fits,50.930405077934275,7.136554533332526,7.142857142857143,0
nonmerger_objID_515821.fits,66.75903467178344,8.170621009351091,8.25,0
nonmerger_objID_533067.fits,81.15676398277284,9.008705520916665,9.0,0
merger_objID_550370.fits,178.02948781013492,13.342769953943872,13.692307692307692,1
nonmerger_objID_537314.fits,114.80492517471316,10.714706665032564,11.4,0
merger_objID_538019.fits,102.1344371414185,10.106164891160567,10.2,1
nonmerger_objID_538836.fits,116.82072827339174,10.808364292133806,11.6,0
nonmerger_objID_550909.fits,184.70382789611824,13.590578979113955,14.153846153846153,0
merger_objID_555660.fits,260.42743017196665,16.137793616796287,16.25,1
nonmerger_objID_537519.fits,47.26378763198853,6.874866739565453,7.833333333333333,0
merger_objID_556853.fits,609.9373823547363,24.697003081325988,25.375,1
merger_objID_543293.fits,177.59036321640016,13.32630658298924,13.615384615384615,1
merger_objID_518123.fits,97.8227727222443,9.890562952419263,10.777777777777779,1
merger_objID_530150.fits,72.55188858985903,8.517741460066736,9.0,1
nonmerger_objID_525286.fits,173.93467802047735,13.18843035960434,13.307692307692308,0
merger_objID_528617.fits,114.49317495346072,10.700155681409584,11.4,1
merger_objID_538892.fits,159.7319045829773,12.638509392794106,13.25,1
merger_objID_551254.fits,357.2051750373841,18.900017714324356,19.833333333333332,1
merger_objID_550765.fits,456.9806749534608,21.377107093319044,21.714285714285715,1
nonmerger_objID_558136.fits,8.34775835812092,2.889264811581891,4.0,0
merger_objID_504817.fits,1067.1473534774782,32.66722156073584,33.34375,1
merger_objID_539224.fits,358.5568039512634,18.935596933021326,19.88888888888889,1
merger_objID_527696.fits,182.5879463386536,13.512514900909759,14.0,1
merger_objID_555803.fits,70.50407415866853,8.396671243058954,8.75,1
nonmerger_objID_514478.fits,88.01369230747224,9.381561962767629,9.777777777777779,0
merger_objID_508701.fits,248.18565848350528,15.753909768336383,16.533333333333335,1
merger_objID_504949.fits,64.06038870334626,8.003774497449717,8.0,1
merger_objID_519378.fits,81.9625616979599,9.053319252501002,9.0,1
merger_objID_530857.fits,265.2693371009827,16.28709166518571,16.5625,1
merger_objID_507472.fits,284.61412885665897,16.870511225737914,17.75,1
merger_objID_528046.fits,63.73882810592652,7.983663914491375,9.0,1
merger_objID_549892.fits,994.8435894012454,31.541322376373582,32.064516129032256,1
nonmerger_objID_515716.fits,187.59565877914432,13.696557386428491,14.384615384615385,0
merger_objID_509521.fits,381.20817771911624,19.524553338522317,20.05263157894737,1
nonmerger_objID_546278.fits,62.33836456298829,7.89546541116778,8.857142857142858,0
nonmerger_objID_529739.fits,4.210628138780594,2.051991869668602,2.0,0
merger_objID_543571.fits,176.03708003997804,13.267979921570012,13.538461538461538,1
nonmerger_objID_560340.fits,339.66775253295907,18.430077807364146,18.833333333333332,0
merger_objID_509176.fits,347.07668951034555,18.629994996443383,19.27777777777778,1
nonmerger_objID_530008.fits,216.4851525497437,14.713435163787338,15.428571428571429,0
nonmerger_objID_538464.fits,142.65111840248107,11.943664940289645,12.909090909090908,0
merger_objID_522451.fits,46.04985868930817,6.786018465840997,7.666666666666667,1
merger_objID_542420.fits,187.17345485687258,13.681136117171452,14.384615384615385,1
nonmerger_objID_525429.fits,159.0031777191162,12.6096469067595,13.25,0
merger_objID_511374.fits,260.1220816612244,16.128304278947574,16.25,1
nonmerger_objID_510444.fits,187.105131149292,13.678638396081354,14.384615384615385,0
nonmerger_objID_554800.fits,653.5594480133057,25.564809326421695,26.12,0
nonmerger_objID_554638.fits,55.17619691610337,7.428073405007063,7.857142857142857,0
nonmerger_objID_505183.fits,119.28727870941164,10.921871955816473,11.9,0
merger_objID_537090.fits,522.8897290420533,22.866782578254526,23.727272727272727,1
nonmerger_objID_508858.fits,167.91635526657112,12.95825505737002,13.916666666666666,0
nonmerger_objID_560890.fits,22.190096005201344,4.710637866663143,5.5,0
merger_objID_509080.fits,530.1030535507202,23.02396717694636,23.043478260869566,1
nonmerger_objID_530363.fits,473.4330376434327,21.758517138647022,22.523809523809526,0
nonmerger_objID_527789.fits,95.08109127521514,9.750964131196842,10.555555555555555,0
merger_objID_509419.fits,92.59627929210664,9.622697009720543,10.222222222222221,1
merger_objID_518656.fits,358.13725910186776,18.92451940507255,19.88888888888889,1
merger_objID_557185.fits,122.00954252719882,11.045794420087807,11.090909090909092,1
nonmerger_objID_556337.fits,152.46298433303832,12.34762296486905,12.666666666666666,0
nonmerger_objID_551320.fits,190.9972139263153,13.82017497091349,14.615384615384615,0
nonmerger_objID_557840.fits,39.65534850597382,6.297250973724969,6.5,0
nonmerger_objID_537368.fits,120.29871673107148,10.96807930533652,12.0,0
merger_objID_550127.fits,141.83540609359744,11.909468635474802,12.818181818181818,1
nonmerger_objID_539088.fits,253.62537021636965,15.92562095839375,16.866666666666667,0
merger_objID_543292.fits,135.43522377014162,11.637668293536326,12.272727272727273,1
merger_objID_558272.fits,247.71778028488163,15.739053544870455,16.466666666666665,1
nonmerger_objID_516171.fits,114.81318097114567,10.715091810239448,11.4,0
nonmerger_objID_532364.fits,103.64814189910892,10.180775582779939,10.3,0
nonmerger_objID_518128.fits,79.72062642097474,8.928641310383853,9.875,0
nonmerger_objID_516834.fits,144.71933425903322,12.029936578704374,12.0,0
nonmerger_objID_547823.fits,130.7978507614136,11.436690190614645,11.818181818181818,0
nonmerger_objID_519677.fits,114.64736130714417,10.707352715047513,11.4,0
merger_objID_551338.fits,349.73685638427736,18.701253286309996,19.38888888888889,1
merger_objID_547586.fits,375.69480197906506,19.382849366177552,19.736842105263158,1
nonmerger_objID_510140.fits,344.79465080261235,18.56864880827536,19.11111111111111,0
nonmerger_objID_535696.fits,485.7599770736696,22.039964905343524,22.045454545454547,0
nonmerger_objID_555130.fits,19.613043690323828,4.4286659142956895,4.75,0
nonmerger_objID_532290.fits,45.531901581287386,6.747733457280765,7.5,0
merger_objID_525345.fits,207.02682281494143,14.388427318862579,14.785714285714286,1
merger_objID_529404.fits,308.22309711456296,17.556283930920994,18.11764705882353,1
nonmerger_objID_505771.fits,83.42384620666506,9.133666316550176,9.222222222222221,0
nonmerger_objID_516387.fits,90.26088567256927,9.500667465943637,10.0,0
merger_objID_527497.fits,89.74929599761964,9.473614195296767,9.88888888888889,1
nonmerger_objID_512606.fits,168.23253393173226,12.970449386600201,14.0,0
